lon,lat,minute
-122.39468027999999,37.79624317300005,1116
-122.42086599699996,37.79009901300003,963
-122.39968904999995,37.79606839300004,1227
-122.44675702499995,37.711008004000064,330
-122.40380913499996,37.80523045800004,1177
-122.42207611099997,37.80560636100006,935
-122.432543598,37.80309982700004,789
-122.43924600199995,37.77266800800004,313
-122.42813072399997,37.731862738000075,358
-122.39388784199997,37.79535034500003,816
-122.40385855899996,37.80526724200007,809
-122.43973701399995,37.77835001600005,1010
-122.41097501599995,37.798507990000076,712
-122.40732897199996,37.79812200400005,1171
-122.42285069199994,37.79223244700006,481
-122.43455521699997,37.777254165000045,620
-122.41446004299996,37.78515493300006,373
-122.39764435799998,37.78963746000005,140
-122.39456064199999,37.79612066000004,1123
-122.41896701199994,37.756919039000024,244
-122.38642706099995,37.770808619000036,1321
-122.48752400399997,37.77843299700004,1000
-122.43909463099999,37.790147954000076,707
-122.41258276499997,37.78485123400003,423
-122.41414813999995,37.806457686000044,725
-122.46689898999995,37.71303001200005,594
-122.41799963599999,37.76833288300003,883
-122.42434197199998,37.770168985000055,720
-122.40494499099998,37.784405019000076,148
-122.46459891199999,37.78286727100004,455
-122.48712200799997,37.78029298300004,446
-122.38972894099999,37.78377382100007,660
-122.39406100599996,37.733346991000076,532
-122.45544000599995,37.722273994000034,586
-122.43147537199997,37.794769608000024,790
-122.39342265699997,37.79298242800007,155
-122.41113404699996,37.78406259900004,425
-122.39385593799994,37.795314605000044,820
-122.41899752499995,37.80698117500003,825
-122.40951698399999,37.786499992000074,145
-122.41497200999999,37.784875998000075,434
-122.44974784699997,37.709891715000026,322
-122.41312899699994,37.785364998000034,370
-122.41456545599999,37.80640005400005,718
-122.38831018799999,37.783950342000026,1264
-122.39443036099999,37.795974304000026,781
-122.23007620799996,38.11085561400006,724
-122.42076214399998,37.78378150200007,425
-122.41901803899998,37.754491012000074,250
-122.39394053599995,37.79540937300004,1126
-122.42909903799995,37.74776600200005,620
-122.41238673499998,37.78318564400007,386
-122.39386049499996,37.79531971100005,754
-122.41090737899998,37.78424442600004,406
-122.41871049599996,37.80613941400003,817
-122.50475300599999,37.76192898800008,1247
-122.39386049499996,37.79531971100005,70
-122.39742994399995,37.798710147000065,1277
-122.38608748399997,37.76728660300006,983
-122.42010600999998,37.78381199900008,424
-122.42014096199995,37.76532998700003,173
-122.41697302199998,37.75610000300003,1165
-122.40683896599995,37.79571698400008,143
-122.43991403999996,37.78881302000008,715
-122.42905136999997,37.782410740000046,684
-122.41682999999995,37.77863000000008,1240
-122.40988399399998,37.785344414000065,420
-122.41925993999996,37.775170048000064,494
-122.40754799099994,37.781409997000026,131
-122.40874199299998,37.78866399000003,158
-122.41664101499998,37.78409099100003,362
-122.43757498599996,37.80051600100006,823
-122.42093610599994,37.79046494200003,1107
-122.40881701099994,37.788857989000064,158
-122.48380601899999,37.76334666400004,146
-122.41665098899995,37.78122199100005,403
-122.43266302299998,37.75001700400003,951
-122.46167798599998,37.78144700300004,424
-122.41413499299995,37.784980982000036,367
-122.38929007699994,37.783956190000026,657
-122.46722496199999,37.73924500100003,310
-122.41847662199996,37.77939475800008,123
-122.40704135799996,37.77888510400004,717
-122.41318323899998,37.755335536000075,679
-122.41096757699995,37.786949606000064,140
-122.42911990799996,37.76946004400003,543
-122.41905399699999,37.80625500600007,835
-122.48278939399995,37.780306789000065,438
-122.42075988199997,37.78289003200007,430
-122.39467049299998,37.796232770000074,1118
-122.39388784199997,37.79535034500003,1189
-122.41682999999995,37.77863000000008,1230
-122.43191099799998,37.72097601400003,655
-122.39328400299996,37.73101200200006,892
-122.41358955999999,37.786623028000065,411
-122.41079899599998,37.784736020000025,406
-122.38838814199994,37.78278689100006,1209
-122.40240896199998,37.793420007000066,681
-122.46267601999995,37.77819599900005,657
-122.41686900299999,37.743747005000046,1058
-122.47802596699995,37.78067301900006,435
-122.40955872899997,37.78603355600006,147
-122.33948005099995,37.57398837300008,243
-122.44193353099996,37.777400586000056,621
-122.39467049299998,37.796232770000074,1271
-122.38642706099995,37.770808619000036,1319
-122.50177097599999,37.77398899600007,985
-122.42194125499998,37.76621229500006,375
-122.41867798499999,37.78386099200003,360
-122.40651515799999,37.78558758600008,428
-122.44481502199994,37.73136001900008,772
-122.40085220199995,37.78707628400008,134
-122.41010597999997,37.78414199500003,152
-122.46358302499999,37.77587002000007,666
-122.42191376899996,37.76594008600006,374
-122.42049803099997,37.783672986000056,436
-122.46748999999994,37.739900000000034,1188
-122.36740640299996,37.82579761000005,794
-122.41110349499996,37.78406669800006,426
-122.41017798099995,37.781867985000076,241
-122.38676457699995,37.76567954500007,692
-122.42014096199995,37.76532998700003,187
-122.38937799299998,37.78027465200006,1217
-122.40663603999997,37.77962800500006,260
-122.40470300499999,37.78751101700004,132
-122.42815003799996,37.800181982000026,1253
-122.41682999999995,37.77863000000008,1224
-122.44477569099996,37.784688800000026,697
-122.41308352499999,37.80240038300008,1000
-122.41575496399997,37.78611400500006,411
-122.45935047399996,37.783102900000074,421
-122.39489808599996,37.77709903500005,837
-122.40378442299999,37.805212066000024,945
-122.33919846199996,37.574347345000035,131
-122.40787002399998,37.78687600400008,148
-122.40899202499998,37.78488500900005,917
-122.41314565599998,37.78491868800006,371
-122.48813001599996,37.77962699900007,671
-122.40976600999994,37.784748007000076,824
-122.50873062099998,37.76399294000004,250
-122.42556396999998,37.74320498900005,627
-122.42059802699998,37.74391502000003,305
-122.42513498399995,37.79964901900007,874
-122.38613769099999,37.767776136000066,1356
-122.43968898499998,37.79128400500008,383
-122.40336801999996,37.79750199400007,1207
-122.43781303199995,37.776533993000044,367
-122.41459547,37.785819917000026,372
-122.40286044499999,37.79367985300007,705
-122.33950934799998,37.57412935900004,246
-122.42664699599999,37.76334800200004,1010
-122.40780508899996,37.78557637700004,1250
-122.42603997799995,37.79893400000003,778
-122.33798463999995,37.57503266800006,251
-122.39867398599995,37.78860100000003,138
-122.428419212,37.711983331000056,1020
-122.486681036,37.780312010000046,443
-122.41039029999996,37.77970233800005,163
-122.44196936199995,37.71516079700007,341
-122.41204496599994,37.78467600600004,424
-122.41813601099994,37.784980018000056,414
-122.43421803299998,37.792003005000026,371
-122.40917384,37.79971240200007,251
-122.38908313699994,37.770643180000036,783
-122.40579927099998,37.806846335000046,681
-122.43180798499998,37.78092200300006,363
-122.43531799099998,37.78657999700005,718
-122.43971597499996,37.800548020000065,939
-122.42126182299995,37.80663696800008,848
-122.41527501599995,37.78617498400007,411
-122.39689824199996,37.763762909000036,207
-122.38988416599994,37.78120056000006,637
-122.41787399299994,37.74989400000004,263
-122.41197899999997,37.78764399600004,1082
-122.44304751599998,37.71432866600003,315
-122.42360817099996,37.805443688000025,858
-122.41408000799998,37.78425800000008,381
-122.40505381999998,37.79549250700006,135
-122.33766749299997,37.575253426000074,245
-122.43851199899996,37.80074901800003,684
-122.42041102699994,37.800260981000065,991
-122.42579698699996,37.80185798500003,560
-122.41022941399996,37.787048017000075,140
-122.472005207,37.76203950400003,980
-122.39324497099994,37.79312308500005,632
-122.41191121199995,37.786828409000066,409
-122.41407886299999,37.807682818000046,758
-122.40444702199994,37.77804898000005,253
-122.42694497199994,37.80181699800005,823
-122.40648994299994,37.78274003800004,1069
-122.41956755499996,37.776425680000045,169
-122.23008309499994,38.110826332000045,757
-122.42126182299995,37.80663696800008,847
-122.39194993999996,37.77820002200008,1014
-122.41386601799996,37.78322899600005,377
-122.40454816799996,37.796349606000035,245
-122.46617990699997,37.76218002600007,1100
-122.49994560899995,37.781399039000064,511
-122.41062627499997,37.80702771000006,771
-122.03695755799998,38.24815457100004,245
-122.41976000499994,37.77123298400005,120
-122.41885702199994,37.75923102100006,260
-122.41274896199997,37.808067006000044,784
-122.39764435799998,37.78963746000005,139
-122.42116620699994,37.775256511000066,832
-122.38942450399998,37.78384921500003,764
-122.38683108799995,37.77197690200006,750
-122.38611886299998,37.76759256100007,989
-122.33947825899997,37.57415115800006,473
-122.42824500499995,37.78930700700005,442
-122.42883987599998,37.72408609200005,610
-122.39727614299994,37.798538638000025,1206
-122.43149500499999,37.775073991000056,950
-122.408866967,37.78055001400003,130
-122.409492006,37.75325598100005,830
-122.41438510699999,37.78478818600007,373
-122.40977095,37.78703170500006,145
-122.44149503399996,37.804789011000025,807
-122.41058601199995,37.783456984000054,405
-122.33270571999998,37.57860794700008,1062
-122.40670274599995,37.785709231000055,430
-122.41483681699998,37.80825738800007,706
-122.39867398599995,37.78860100000003,148
-122.48449297799999,37.78911615700008,250
-122.44366502499997,37.80016098500005,787
-122.38642706099995,37.770808619000036,1316
-122.46186599299995,37.781437993000054,423
-122.41221835699997,37.80690644400005,680
-122.41673320799998,37.77973537300005,133
-122.41676498299995,37.78311701400003,443
-122.41558744099996,37.80626858000005,803
-122.41093967799998,37.78441313700006,407
-122.41389703099998,37.78778598500003,953
-122.41712599199997,37.78260898700006,388
-122.39388498599999,37.73067898900007,1263
-122.48426989799998,37.742670056000065,276
-122.39527596299996,37.734997011000075,847
-122.38851222199997,37.78148904500006,926
-122.41712599199997,37.78260898700006,389
-122.39901169699999,37.78872085300003,141
-122.41803032599995,37.78315617800007,442
-122.40366086299997,37.80512010700005,950
-122.42558485199999,37.79845920300005,694
-122.44703112699995,37.770059341000035,631
-122.42148902399998,37.743641016000026,308
-122.400151301,37.80179509900006,985
-122.43930601599999,37.77126898400007,567
-122.41058601199995,37.783456984000054,406
-122.47348599299994,37.78091001700005,428
-122.412761537,37.78506919600005,387
-122.38412026199995,37.71978720900006,1124
-122.43338101699999,37.722750002000055,1101
-122.40817809499998,37.80734103800006,652
-122.45189596999995,37.708904020000034,324
-122.45887993899998,37.781330034000064,594
-122.44192603199997,37.79980798100007,794
-122.41713102099999,37.78409799000008,365
-122.46878902499998,37.771426019000046,722
-122.41557724799998,37.806415377000064,792
-122.46311397399995,37.78275998700008,441
-122.41706396599994,37.78280801500006,390
-122.40579927099998,37.806846335000046,654
-122.41090606299997,37.78695780700008,154
-122.39727614299994,37.798538638000025,1141
-122.39614198099997,37.790582021000034,153
-122.40764999899994,37.79984699900007,1175
-122.64376005699995,38.21114429600004,164
-122.38929007699994,37.783956190000026,1233
-122.45560596799999,37.71773301400003,723
-122.41245798799997,37.806650896000065,690
-122.39328400299996,37.73101200200006,891
-122.40755603799994,37.801405991000024,971
-122.44264100799995,37.804114017000074,1354
-122.40818641499999,37.80734007700005,663
-122.43866698,37.715649986000074,1094
-122.44067000299998,37.80087198000007,700
-122.44726576999994,37.798549611000055,1321
-122.41834002699994,37.79337399100007,472
-122.41708198699996,37.78220401500005,388
-122.40899202499998,37.78488500900005,920
-122.409770821,37.78521444900008,425
-122.43822500199997,37.800442994000036,768
-122.40966903199995,37.78069401500005,1103
-122.44481502199994,37.73136001900008,772
-122.485555939,37.780186671000024,433
-122.33742214899996,37.575585586000045,259
-122.42176203799994,37.764156168000056,372
-122.46144899299998,37.71730398700004,489
-122.41444513599998,37.80176834900004,463
-122.42290497899995,37.75773698800003,864
-122.41419198999995,37.78526001500006,370
-122.38846243799998,37.781871866000074,676
-122.43719201599998,37.790200979000076,594
-122.40651550599995,37.78573301000006,419
-122.47404196399998,37.76158201900006,530
-122.42853602499997,37.72482900800003,942
-122.40931303999997,37.78480486500007,165
-122.40284527699998,37.79359958500004,700
-122.40492537499995,37.79663156600003,258
-122.45047096299999,37.70984300300006,322
-122.42101366099996,37.74381868300003,300
-122.40873503599994,37.740181008000036,1243
-122.40407000399995,37.797508993000065,625
-122.41724400899994,37.760835987000064,650
-122.50531501299997,37.73951900600008,542
-122.40892597599998,37.785657988000025,418
-122.40579927099998,37.806846335000046,600
-122.463512031,37.78274200800007,441
-122.47470941399996,37.76076612300005,1399
-122.40815903199996,37.78108398300003,134
-122.40878197499995,37.78775501400003,157
-122.39476902499996,37.78184900000008,1375
-122.43232397499997,37.78286300000008,371
-122.44111097499996,37.79298901000004,947
-122.40579927099998,37.806846335000046,537
-122.41492699899999,37.781412009000064,395
-122.38846243799998,37.781871866000074,1163
-122.43039697499995,37.76683198200004,171
-122.42231497699998,37.79985500400005,444
-122.41967601799996,37.76709198800006,263
-122.39840455499996,37.79980910200004,939
-122.43941699299995,37.72777101400004,756
-122.40198995099996,37.78877006300007,700
-122.41722296999995,37.78408600400007,365
-122.41824883899994,37.74955452900008,253
-122.40614502799997,37.78410000200006,804
-122.41948801199999,37.76105999400005,246
-122.39843099499996,37.768248984000024,1382
-122.39456064199999,37.79612066000004,62
-122.46428995499997,37.781090060000054,503
-122.42223300199998,37.76513900500004,177
-122.46197596299999,37.72464800100005,625
